,lMtilde,force
5125,1.1713371337133713,0.9007480298660229
5126,1.1715071507150714,0.9005777964440694
5127,1.1716771677167717,0.9004076416864717
5128,1.171847184718472,0.900237565877592
5129,1.172017201720172,0.9000675693014484
5130,1.1721872187218723,0.899897652241708
5131,1.1723572357235723,0.8997278149816904
5132,1.1725272527252726,0.8995580578043825
5133,1.1726972697269726,0.899388380992417
5134,1.172867286728673,0.8992187848280947
5135,1.173037303730373,0.8990492695933812
5136,1.1732073207320732,0.898879835569892
5137,1.1733773377337733,0.8987104830389271
5138,1.1735473547354736,0.8985412122814391
5139,1.1737173717371736,0.8983720235780602
5140,1.1738873887388739,0.8982029172090829
5141,1.174057405740574,0.898033893454486
5142,1.1742274227422742,0.8978649525939052
5143,1.1743974397439745,0.8976960949066702
5144,1.1745674567456745,0.8975273206717694
5145,1.1747374737473748,0.8973586301678927
5146,1.1749074907490749,0.897190023673384
5147,1.1750775077507751,0.8970215014662877
5148,1.1752475247524752,0.896853063824325
5149,1.1754175417541755,0.8966847110249038
5150,1.1755875587558755,0.8965164433451155
5151,1.1757575757575758,0.8963482610617384
5152,1.1759275927592758,0.8961801644512377
5153,1.176097609760976,0.8960121537897793
5154,1.1762676267626762,0.8958442293532042
5155,1.1764376437643764,0.8956763914170611
5156,1.1766076607660765,0.8955086402565821
5157,1.1767776777677768,0.8953409761466957
5158,1.176947694769477,0.8951733993620339
5159,1.177117711771177,0.8950059101769109
5160,1.1772877287728774,0.8948385088653575
5161,1.1774577457745774,0.8946711957010858
5162,1.1776277627762777,0.8945039709575238
5163,1.1777977797779777,0.8943368349077951
5164,1.177967796779678,0.8941697878247156
5165,1.178137813781378,0.8940028299808249
5166,1.1783078307830783,0.8938359616483489
5167,1.1784778477847784,0.8936691830992277
5168,1.1786478647864786,0.8935024946051097
5169,1.1788178817881787,0.8933358964373428
5170,1.178987898789879,0.8931693888669855
5171,1.1791579157915792,0.8930029721648152
5172,1.1793279327932793,0.8928366466013045
5173,1.1794979497949796,0.8926704124466416
5174,1.1796679667966796,0.8925042699707278
5175,1.17983798379838,0.8923382194431793
5176,1.18000800080008,0.8921722611333183
5177,1.1801780178017802,0.892006395310183
5178,1.1803480348034803,0.8918406222425274
5179,1.1805180518051805,0.8916749421988229
5180,1.1806880688068806,0.891509355447249
5181,1.1808580858085809,0.8913438622557046
5182,1.181028102810281,0.8911784628918131
5183,1.1811981198119812,0.8910131576228986
5184,1.1813681368136812,0.8908479467160214
5185,1.1815381538153815,0.8906828304379482
5186,1.1817081708170818,0.8905178090551649
5187,1.1818781878187818,0.8903528828338885
5188,1.1820482048204821,0.8901880520400385
5189,1.1822182218221822,0.8900233169392667
5190,1.1823882388238824,0.8898586777969457
5191,1.1825582558255825,0.8896941348781654
5192,1.1827282728272828,0.8895296884477345
5193,1.1828982898289828,0.8893653387701959
5194,1.183068306830683,0.8892010861097963
5195,1.1832383238323831,0.8890369307305227
5196,1.1834083408340834,0.8888728728960756
5197,1.1835783578357835,0.8887089128698807
5198,1.1837483748374837,0.8885450509150878
5199,1.1839183918391838,0.8883812872945698
5200,1.184088408840884,0.8882176222709298
5201,1.1842584258425843,0.8880540561064832
5202,1.1844284428442844,0.8878905890632756
5203,1.1845984598459847,0.887727221403084
5204,1.1847684768476847,0.887563953387404
5205,1.184938493849385,0.8874007852774513
5206,1.185108510851085,0.887237717334182
5207,1.1852785278527853,0.8870747498182574
5208,1.1854485448544854,0.8869118829900813
5209,1.1856185618561856,0.8867491171097788
5210,1.1857885788578857,0.8865864524371913
5211,1.185958595859586,0.8864238892318947
5212,1.186128612861286,0.8862614277531934
5213,1.1862986298629863,0.8860990682601055
5214,1.1864686468646866,0.8859368110113853
5215,1.1866386638663866,0.8857746562655148
5216,1.1868086808680869,0.8856126042806887
5217,1.186978697869787,0.8854506553148339
5218,1.1871487148714872,0.8852888096256136
5219,1.1873187318731873,0.8851270674703949
5220,1.1874887488748875,0.8849654291062865
5221,1.1876587658765876,0.8848038947901241
5222,1.1878287828782879,0.884642464778447
5223,1.187998799879988,0.8844811393275486
5224,1.1881688168816882,0.8843199186934253
5225,1.1883388338833882,0.8841588031318122
5226,1.1885088508850885,0.8839977928981556
5227,1.1886788678867886,0.8838368882476323
5228,1.1888488848884888,0.8836760894351484
5229,1.189018901890189,0.8835153967153226
5230,1.1891889188918892,0.8833548103425107
5231,1.1893589358935894,0.8831943305707781
5232,1.1895289528952895,0.8830339576539239
5233,1.1896989698969898,0.8828736918454592
5234,1.1898689868986898,0.8827135333986277
5235,1.19003900390039,0.8825534825663897
5236,1.1902090209020901,0.8823935396014273
5237,1.1903790379037904,0.8822337047561459
5238,1.1905490549054905,0.8820739782826702
5239,1.1907190719071907,0.8819143604328489
5240,1.1908890889088908,0.8817548514582447
5241,1.191059105910591,0.8815954516101442
5242,1.191229122912291,0.8814361611395516
5243,1.1913991399139914,0.8812769802971941
5244,1.1915691569156917,0.8811179093335139
5245,1.1917391739173917,0.8809589484986688
5246,1.191909190919092,0.8808000980425391
5247,1.192079207920792,0.8806413582147206
5248,1.1922492249224923,0.8804827292645246
5249,1.1924192419241924,0.8803242114409815
5250,1.1925892589258926,0.8801658049928318
5251,1.1927592759275927,0.880007510168533
5252,1.192929292929293,0.8798493272162633
5253,1.193099309930993,0.879691256383908
5254,1.1932693269326933,0.8795332979190652
5255,1.1934393439343933,0.8793754520690554
5256,1.1936093609360936,0.8792177190808936
5257,1.1937793779377937,0.879060099201321
5258,1.193949394939494,0.8789025926767905
5259,1.1941194119411942,0.8787451997534603
5260,1.1942894289428942,0.8785879206771948
5261,1.1944594459445945,0.878430755693574
5262,1.1946294629462946,0.8782737050478864
5263,1.1947994799479948,0.8781167689851181
5264,1.194969496949695,0.8779599477499755
5265,1.1951395139513952,0.8778032415868671
5266,1.1953095309530952,0.8776466507399009
5267,1.1954795479547955,0.8774901754529012
5268,1.1956495649564955,0.8773338159693879
5269,1.1958195819581958,0.8771775725325826
5270,1.1959895989598959,0.8770214453854226
5271,1.1961596159615961,0.8768654347705326
5272,1.1963296329632964,0.8767095409302457
5273,1.1964996499649965,0.8765537641065982
5274,1.1966696669666967,0.8763981045413188
5275,1.1968396839683968,0.8762425624758426
5276,1.197009700970097,0.8760871381512956
5277,1.1971797179717971,0.8759318318085053
5278,1.1973497349734974,0.8757766436879952
5279,1.1975197519751974,0.875621574029992
5280,1.1976897689768977,0.875466623074403
5281,1.1978597859785978,0.8753117910608338
5282,1.198029802980298,0.8751570782285971
5283,1.198199819981998,0.8750024848166753
5284,1.1983698369836984,0.8748480110637582
5285,1.1985398539853984,0.8746936572082279
5286,1.1987098709870987,0.874539423488137
5287,1.198879887988799,0.8743853101412521
5288,1.199049904990499,0.8742313174050151
5289,1.1992199219921993,0.8740774455165459
5290,1.1993899389938993,0.8739236947126731
5291,1.1995599559955996,0.8737700652298884
5292,1.1997299729972997,0.8736165573043814
5293,1.199899989999,0.8734631711720139
5294,1.2000700070007,0.8733099070683457
5295,1.2002400240024003,0.8731567652286001
5296,1.2004100410041003,0.8730037458876966
5297,1.2005800580058006,0.872850849280228
5298,1.2007500750075006,0.8726980756404594
5299,1.200920092009201,0.8725454252023384
5300,1.201090109010901,0.8723928981994952
5301,1.2012601260126012,0.8722404948652214
5302,1.2014301430143015,0.8720882154325028
5303,1.2016001600160016,0.8719360601339788
5304,1.2017701770177018,0.8717840292019664
5305,1.2019401940194019,0.8716321228684684
5306,1.2021102110211022,0.8714803413651337
5307,1.2022802280228022,0.8713286849233075
5308,1.2024502450245025,0.8711771537739805
5309,1.2026202620262025,0.8710257481478183
5310,1.2027902790279028,0.8708744682751596
5311,1.2029602960296029,0.8707233143859975
5312,1.2031303130313031,0.8705722867099978
5313,1.2033003300330032,0.8704213854764847
5314,1.2034703470347035,0.8702706109144451
5315,1.2036403640364037,0.8701199632525255
5316,1.2038103810381038,0.869969442719031
5317,1.203980398039804,0.8698190495419378
5318,1.204150415041504,0.8696687839488599
5319,1.2043204320432044,0.8695186461670764
5320,1.2044904490449044,0.8693686364235294
5321,1.2046604660466047,0.8692187549447995
5322,1.2048304830483048,0.8690690019571325
5323,1.205000500050005,0.8689193776864284
5324,1.205170517051705,0.8687698823582256
5325,1.2053405340534054,0.8686205161977177
5326,1.2055105510551054,0.8684712794297521
5327,1.2056805680568057,0.8683221722788197
5328,1.2058505850585057,0.8681731949690452
5329,1.206020602060206,0.868024347724223
5330,1.2061906190619063,0.8678756307677797
5331,1.2063606360636063,0.8677270443227643
5332,1.2065306530653066,0.867578588611908
5333,1.2067006700670067,0.8674302638575454
5334,1.206870687068707,0.8672820702816721
5335,1.207040704070407,0.8671340081059143
5336,1.2072107210721073,0.866986077551532
5337,1.2073807380738073,0.8668382788394271
5338,1.2075507550755076,0.8666906121901311
5339,1.2077207720772076,0.8665430778238111
5340,1.207890789078908,0.8663956759602665
5341,1.208060806080608,0.8662484068189207
5342,1.2082308230823082,0.8661012706188388
5343,1.2084008400840083,0.8659542675787065
5344,1.2085708570857085,0.8658073979168316
5345,1.2087408740874088,0.8656606618511686
5346,1.2089108910891089,0.8655140595992666
5347,1.2090809080908091,0.865367591378321
5348,1.2092509250925092,0.8652212574051414
5349,1.2094209420942095,0.8650750578961587
5350,1.2095909590959095,0.8649289930674268
5351,1.2097609760976098,0.864783063134612
5352,1.2099309930993098,0.8646372683130036
5353,1.2101010101010101,0.8644916088174958
5354,1.2102710271027102,0.8643460848626178
5355,1.2104410441044104,0.8642006966624928
5356,1.2106110611061105,0.8640554444308703
5357,1.2107810781078108,0.8639103283811057
5358,1.210951095109511,0.8637653487261541
5359,1.211121112111211,0.8636205056786052
5360,1.2112911291129114,0.8634757994506207
5361,1.2114611461146114,0.8633312302540034
5362,1.2116311631163117,0.8631867983001306
5363,1.2118011801180117,0.8630425038000131
5364,1.211971197119712,0.8628983469642301
5365,1.212141214121412,0.8627543280029917
5366,1.2123112311231123,0.8626104471260917
5367,1.2124812481248124,0.8624667045429286
5368,1.2126512651265127,0.8623231004625017
5369,1.2128212821282127,0.8621796350933892
5370,1.212991299129913,0.8620363086437781
5371,1.213161316131613,0.8618931213214517
5372,1.2133313331333133,0.861750073333779
5373,1.2135013501350136,0.861607164887719
5374,1.2136713671367136,0.8614643961898226
5375,1.213841384138414,0.8613217674462255
5376,1.214011401140114,0.8611792788626712
5377,1.2141814181418142,0.8610369306444403
5378,1.2143514351435143,0.8608947229964575
5379,1.2145214521452146,0.8607526561231882
5380,1.2146914691469146,0.8606107302287048
5381,1.2148614861486149,0.8604689455166373
5382,1.215031503150315,0.8603273021902107
5383,1.2152015201520152,0.8601858004522336
5384,1.2153715371537153,0.860044440505084
5385,1.2155415541554155,0.859903222550697
5386,1.2157115711571156,0.859762146790619
5387,1.2158815881588159,0.8596212134259446
5388,1.2160516051605161,0.8594804226573441
5389,1.2162216221622162,0.8593397746850584
5390,1.2163916391639165,0.8591992697089104
5391,1.2165616561656165,0.8590589079282641
5392,1.2167316731673168,0.8589186895420738
5393,1.2169016901690168,0.8587786147488665
5394,1.217071707170717,0.8586386837466928
5395,1.2172417241724172,0.8584988967332187
5396,1.2174117411741174,0.8583592539056224
5397,1.2175817581758175,0.8582197554606813
5398,1.2177517751775178,0.8580804015947154
5399,1.2179217921792178,0.8579411925035966
5400,1.218091809180918,0.8578021283827634
5401,1.2182618261826181,0.8576632094272173
5402,1.2184318431843184,0.8575244358314924
5403,1.2186018601860187,0.8573858077896905
5404,1.2187718771877187,0.8572473254954576
5405,1.218941894189419,0.8571089891420088
5406,1.219111911191119,0.8569707989220823
5407,1.2192819281928193,0.8568327550279772
5408,1.2194519451945194,0.8566948576515445
5409,1.2196219621962197,0.8565571069841653
5410,1.2197919791979197,0.8564195032167832
5411,1.21996199619962,0.8562820465398715
5412,1.22013201320132,0.8561447371434431
5413,1.2203020302030203,0.8560075752170689
5414,1.2204720472047204,0.8558705609498438
5415,1.2206420642064206,0.8557336945304037
5416,1.220812081208121,0.8555969761469299
5417,1.220982098209821,0.8554604059871181
5418,1.2211521152115212,0.8553239842382229
5419,1.2213221322132213,0.8551877110870265
5420,1.2214921492149216,0.8550515867198205
5421,1.2216621662166216,0.8549156113224583
5422,1.2218321832183219,0.8547797850803084
5423,1.222002200220022,0.8546441081782759
5424,1.2221722172217222,0.8545085808007733
5425,1.2223422342234223,0.8543732031317564
5426,1.2225122512251225,0.8542379753547056
5427,1.2226822682268226,0.85410289765262
5428,1.2228522852285229,0.8539679702080145
5429,1.223022302230223,0.8538331932029439
5430,1.2231923192319232,0.8536985668189627
5431,1.2233623362336234,0.853564091237153
5432,1.2235323532353235,0.8534297666381322
5433,1.2237023702370238,0.8532955932019968
5434,1.2238723872387238,0.853161571108385
5435,1.224042404240424,0.8530277005364553
5436,1.2242124212421241,0.852893981664843
5437,1.2243824382438244,0.8527604146717473
5438,1.2245524552455245,0.8526269997348298
5439,1.2247224722472247,0.8524937370312947
5440,1.2248924892489248,0.8523606267378369
5441,1.225062506250625,0.8522276690306657
5442,1.2252325232523251,0.8520948640855013
5443,1.2254025402540254,0.8519622120775516
5444,1.2255725572557254,0.8518297131815461
5445,1.2257425742574257,0.8516973675717177
5446,1.225912591259126,0.8515651754217828
5447,1.226082608260826,0.8514331369049714
5448,1.2262526252625263,0.851301252194019
5449,1.2264226422642264,0.8511695214611579
5450,1.2265926592659266,0.8510379448780939
5451,1.2267626762676267,0.850906522616059
5452,1.226932693269327,0.8507752548457683
5453,1.227102710271027,0.8506441417374291
5454,1.2272727272727273,0.8505131834607517
5455,1.2274427442744273,0.8503823801849204
5456,1.2276127612761276,0.8502517320786289
5457,1.2277827782778277,0.8501212393100537
5458,1.227952795279528,0.8499909020468484
5459,1.2281228122812282,0.8498607204561772
5460,1.2282928292829283,0.8497306947046788
5461,1.2284628462846285,0.8496008249584706
5462,1.2286328632863286,0.8494711113831696
5463,1.2288028802880289,0.8493415541438698
5464,1.228972897289729,0.8492121534051411
5465,1.2291429142914292,0.8490829093310484
5466,1.2293129312931292,0.8489538220851224
5467,1.2294829482948295,0.8488248918303919
5468,1.2296529652965296,0.8486961187293456
5469,1.2298229822982298,0.8485675029439548
5470,1.22999299929993,0.8484390446356831
5471,1.2301630163016302,0.84831074396545
5472,1.2303330333033302,0.8481826010936516
5473,1.2305030503050305,0.8480546161801749
5474,1.2306730673067308,0.8479267893843545
5475,1.2308430843084308,0.8477991208650286
5476,1.231013101310131,0.8476716107804758
5477,1.2311831183118311,0.8475442592884632
5478,1.2313531353135314,0.847417066546224
5479,1.2315231523152315,0.8472900327104385
5480,1.2316931693169317,0.8471631579372997
5481,1.2318631863186318,0.8470364423824176
5482,1.232033203320332,0.8469098862009139
5483,1.2322032203220321,0.8467834895473207
5484,1.2323732373237324,0.8466572525756921
5485,1.2325432543254324,0.8465311754394969
5486,1.2327132713271327,0.8464052582916985
5487,1.2328832883288328,0.8462795012847003
5488,1.233053305330533,0.8461539045703848
5489,1.2332233223322333,0.8460284683000707
5490,1.2333933393339334,0.8459031926245678
5491,1.2335633563356336,0.8457780776940987
5492,1.2337333733373337,0.8456531236583831
5493,1.233903390339034,0.845528330666583
5494,1.234073407340734,0.8454036988673123
5495,1.2342434243424343,0.8452792284086348
5496,1.2344134413441343,0.8451549194380905
5497,1.2345834583458346,0.8450307721026362
5498,1.2347534753475347,0.8449067865487142
5499,1.234923492349235,0.8447829629222032
5500,1.235093509350935,0.8446593013684187
5501,1.2352635263526353,0.844535802032166
5502,1.2354335433543353,0.8444124650576608
5503,1.2356035603560356,0.8442892905885833
5504,1.2357735773577359,0.8441662787680572
